Date,Air Temperature,Precipitation Amount,Snow Depth,Sunshine Duration
2023-01-22,-6.108064516129032,0.0595505617977528,0.0357142857142857,161.46296296296296
2023-01-23,-4.090322580645161,0.0348314606741573,0.0325714285714285,48.68518518518518
2023-01-24,1.534920634920635,0.2932584269662922,0.0308695652173913,52.717592592592595
2023-01-25,4.017741935483871,0.6595505617977528,0.0143661971830985,63.56018518518518
2023-01-26,1.2777777777777777,0.2033707865168539,0.011,591.324074074074
2023-01-27,-3.0290322580645164,0.0067415730337078,0.0088405797101449,725.9074074074074
2023-01-28,0.3158730158730158,0.0314606741573033,0.0096825396825396,119.37037037037037
2023-01-29,2.5064516129032257,1.0584269662921348,0.0112121212121212,133.08796296296296
2023-01-30,3.4661290322580647,0.046067415730337,0.0092857142857142,705.5
2023-01-31,0.0269841269841269,1.8359550561797753,0.0080555555555555,606.0787037037037
2023-02-01,-0.6380952380952382,0.7393258426966292,0.0181818181818181,181.97222222222223
2023-02-02,-4.480952380952381,0.650561797752809,0.0183823529411764,656.0370370370371
2023-02-03,-3.704761904761905,0.7438202247191011,0.023731343283582,199.21296296296296
2023-02-04,-6.277777777777778,0.2741573033707865,0.03015625,881.1481481481482
2023-02-05,-2.5555555555555554,1.4730337078651683,0.0328571428571428,146.59259259259258
2023-02-06,-2.717460317460317,0.0213483146067415,0.0467142857142857,839.7638888888889
2023-02-07,1.6031746031746033,0.0269662921348314,0.0355072463768115,97.69444444444444
2023-02-08,2.776190476190476,0.0573033707865168,0.0108695652173913,22.50925925925926
2023-02-09,2.577777777777778,0.6573033707865169,0.0074285714285714,253.3101851851852
2023-02-10,1.2142857142857142,3.396629213483146,0.0058571428571428,759.0462962962963
2023-02-11,0.7904761904761906,0.0123595505617977,0.0161764705882352,589.3842592592592
2023-02-12,1.2253968253968257,0.0,0.0147826086956521,199.95833333333337
2023-02-13,3.4825396825396826,0.0033707865168539,0.0138028169014084,970.7638888888888
2023-02-14,1.2777777777777777,0.0146067415730337,0.0105633802816901,808.7870370370371
2023-02-15,1.5825396825396827,0.0806818181818181,0.0097222222222222,0.0
2023-02-16,2.9444444444444446,0.2920454545454545,0.0078873239436619,33.254629629629626
2023-02-17,3.5936507936507938,9.580681818181818,0.0064788732394366,36.5462962962963
2023-02-18,2.234920634920635,0.0193181818181818,0.0074626865671641,885.0694444444445
2023-02-19,-0.5031746031746033,4.5011363636363635,0.0067164179104477,1086.236111111111
2023-02-20,2.2412698412698413,2.4670454545454543,0.0157971014492753,348.02314814814815
2023-02-21,0.1698412698412698,0.4488636363636363,0.0175714285714285,450.23148148148147
2023-02-22,-2.0238095238095237,1.9954545454545456,0.0201428571428571,181.4212962962963
2023-02-23,-0.0746031746031746,3.7125,0.0326470588235294,52.40277777777778
2023-02-24,-0.9047619047619048,2.3420454545454543,0.0407246376811594,51.50925925925926
2023-02-25,-2.1333333333333333,0.1443181818181818,0.0503125,676.2546296296297
2023-02-26,-1.192063492063492,0.0431818181818181,0.04734375,809.4027777777778
2023-02-27,1.9365079365079363,0.0011363636363636,0.0374285714285714,959.3148148148148
2023-02-28,1.653968253968254,0.0,0.0252941176470588,1318.5694444444443
2023-03-01,2.0507936507936506,0.0,0.0188405797101449,1376.4212962962963
2023-03-02,2.641269841269841,0.0,0.0138235294117647,1212.0972222222222
2023-03-03,2.726984126984127,0.05,0.0123188405797101,509.10648148148147
2023-03-04,-0.273015873015873,0.0,0.0104411764705882,1075.0648148148148
2023-03-05,-1.9285714285714288,0.3715909090909091,0.0101470588235294,1073.212962962963
2023-03-06,-4.555555555555555,0.4261363636363636,0.0131428571428571,947.2361111111112
2023-03-07,-4.8349206349206355,6.318181818181818,0.0144285714285714,290.087962962963
2023-03-08,-4.433333333333334,1.2829545454545457,0.0991428571428571,931.9722222222222
2023-03-09,-5.226984126984127,3.2579545454545453,0.1043478260869565,1047.5462962962963
2023-03-10,-5.226984126984127,0.1454545454545454,0.1401470588235294,913.6342592592592
2023-03-11,-4.582539682539682,0.7386363636363636,0.1293650793650793,795.9120370370371
2023-03-12,-3.7507936507936503,1.0329545454545457,0.1203125,1288.8055555555557
2023-03-13,0.2968253968253968,12.902247191011236,0.115735294117647,33.83796296296296
2023-03-14,2.215873015873016,1.2078651685393258,0.0395774647887324,446.3425925925926
2023-03-15,-0.3428571428571428,0.049438202247191,0.0308333333333333,1476.087962962963
2023-03-16,-1.0555555555555556,0.1123595505617977,0.028169014084507,1269.5648148148148
2023-03-17,1.8253968253968256,2.298876404494382,0.0264285714285714,59.995370370370374
2023-03-18,3.67936507936508,2.141573033707865,0.0262686567164179,12.824074074074074
2023-03-19,3.6904761904761902,1.1,0.0197014925373134,164.47222222222223
2023-03-20,4.071428571428571,1.6662921348314608,0.0128571428571428,96.81944444444444
2023-03-21,1.957142857142857,3.2123595505617977,0.010281690140845,370.7175925925926
2023-03-22,5.53015873015873,2.857303370786517,0.0097142857142857,102.01851851851852
2023-03-23,5.852380952380952,2.6831460674157306,0.0059154929577464,703.9722222222222
2023-03-24,5.5809523809523816,12.989887640449435,0.0056521739130434,146.4398148148148
2023-03-25,2.4190476190476193,6.058426966292135,0.0128787878787878,285.5833333333333
2023-03-26,-1.7714285714285714,1.6808988764044943,0.0311940298507462,137.02777777777777
2023-03-27,-3.611111111111111,1.651685393258427,0.0381159420289855,871.9120370370371
2023-03-28,-2.4269841269841272,2.4202247191011237,0.0466176470588235,1225.7222222222222
2023-03-29,-2.1523809523809523,3.4393258426966296,0.0645588235294117,339.40277777777777
2023-03-30,-2.2603174603174603,4.549438202247191,0.0763636363636363,358.09722222222223
2023-03-31,-0.5126984126984128,1.192134831460674,0.0918181818181818,622.7314814814815
2023-04-01,-0.5619047619047619,0.0,0.07828125,1859.9814814814815
2023-04-02,-0.0904761904761904,0.0,0.0561538461538461,1814.263888888889
2023-04-03,-0.4126984126984127,0.0,0.0375714285714285,1744.9444444444443
2023-04-04,1.0476190476190477,0.0022471910112359,0.0282608695652173,1255.138888888889
2023-04-05,0.6571428571428571,1.550561797752809,0.0194029850746268,612.1851851851852
2023-04-06,1.5174603174603174,0.3516853932584269,0.0307142857142857,630.7453703703703
2023-04-07,2.2079365079365076,0.0022471910112359,0.015,811.5972222222222
2023-04-08,4.901587301587302,0.0,0.0115384615384615,1686.375
2023-04-09,4.477777777777778,0.0112359550561797,0.007076923076923,1502.0601851851852
2023-04-10,5.222222222222222,0.0235955056179775,0.0048484848484848,1512.1203703703704
2023-04-11,6.531746031746032,1.6595505617977526,0.0044285714285714,930.0092592592592
2023-04-12,7.169841269841269,0.5764044943820225,0.0042857142857142,1167.736111111111
2023-04-13,6.90952380952381,2.5764044943820226,0.0038571428571428,270.5416666666667
2023-04-14,4.615873015873016,1.1808988764044943,0.0031428571428571,96.43055555555556
2023-04-15,6.522222222222222,0.0033707865168539,0.0026865671641791,1059.1296296296296
2023-04-16,6.141269841269841,0.0011235955056179,0.0022727272727272,1553.425925925926
2023-04-17,6.434920634920634,0.0,0.0013888888888888,1978.4398148148148
2023-04-18,7.401587301587302,0.0,0.0007042253521126,2077.828703703704
2023-04-19,7.584126984126985,0.0,0.0006944444444444,2031.0277777777776
2023-04-20,8.647619047619047,0.0,0.0,2069.300925925926
2023-04-21,10.130158730158731,0.0,0.0,2125.2453703703704
2023-04-22,10.976190476190476,0.297752808988764,0.0,2045.3333333333333
2023-04-23,8.338095238095237,2.961797752808989,0.0,842.7037037037037
2023-04-24,5.493650793650794,5.717977528089888,0.0,225.90740740740745
2023-04-25,5.093650793650793,2.6865168539325843,0.0039436619718309,154.2037037037037
2023-04-26,4.295238095238096,1.1685393258426966,0.0069117647058823,918.0324074074074
2023-04-27,4.631746031746032,0.5764044943820226,0.0036764705882352,1606.824074074074
2023-04-28,5.485714285714286,0.0786516853932584,0.0022058823529411,1620.101851851852
2023-04-29,5.685714285714286,1.2943820224719105,0.0015384615384615,732.3657407407408
2023-04-30,6.226984126984127,1.052808988764045,0.001060606060606,1816.5648148148148
2023-05-01,5.265079365079365,7.98876404494382,0.000735294117647,326.7037037037037
2023-05-02,6.042857142857143,0.0224719101123595,0.0007142857142857,1483.9444444444443
2023-05-03,6.474603174603174,0.0674157303370786,0.0,1783.8472222222222
2023-05-04,4.876190476190476,0.0,0.0,1838.388888888889
2023-05-05,4.67936507936508,0.0,0.0,2126.703703703704
2023-05-06,5.214285714285714,0.0,0.0,2200.597222222222
2023-05-07,7.152380952380952,0.0,0.0,2277.0
2023-05-08,9.452380952380953,0.0,0.0,2241.921296296296
2023-05-09,11.60952380952381,0.0,0.0,2114.402777777778
2023-05-10,12.568253968253968,0.0,0.0,2290.2083333333335
2023-05-11,13.346031746031745,0.0,0.0,1991.5787037037037
2023-05-12,14.07936507936508,0.0,0.0,2241.134259259259
2023-05-13,14.33174603174603,0.0227272727272727,0.0,2250.0138888888887
2023-05-14,14.761904761904765,0.1659090909090909,0.0,1925.6805555555557
2023-05-15,13.968253968253968,1.7522727272727272,0.0,1153.611111111111
2023-05-16,12.242857142857142,8.051136363636363,0.0,401.0787037037037
2023-05-17,8.076190476190476,2.793181818181818,0.0,981.0
2023-05-18,9.630158730158731,0.0034090909090909,0.0,2399.5
2023-05-19,11.56031746031746,0.0,0.0,2044.699074074074
2023-05-20,13.14126984126984,0.0,0.0,2266.828703703704
2023-05-21,14.857142857142858,0.1193181818181818,0.0,2159.064814814815
2023-05-22,15.91904761904762,0.8852272727272728,0.0,1865.574074074074
2023-05-23,14.947619047619048,1.2363636363636363,0.0,1297.8287037037037
2023-05-24,15.67936507936508,0.0,0.0,2217.9074074074074
2023-05-25,13.785714285714286,0.0,0.0,1830.0555555555557
2023-05-26,11.874603174603177,0.0,0.0,2052.0555555555557
2023-05-27,12.096825396825396,0.0920454545454545,0.0,1970.111111111111
2023-05-28,13.152380952380954,0.0318181818181818,0.0,1462.300925925926
2023-05-29,11.392063492063492,0.0,0.0,2130.837962962963
2023-05-30,13.225396825396826,0.0,0.0,2500.7175925925926
2023-05-31,15.096825396825396,0.0,0.0,2034.513888888889
2023-06-01,11.196825396825396,0.0079545454545454,0.0,1643.4583333333333
2023-06-02,9.909523809523808,0.0,0.0,2124.560185185185
2023-06-03,12.492063492063492,0.0988636363636363,0.0,1851.5462962962963
2023-06-04,13.444444444444445,0.0,0.0,2089.578703703704
2023-06-05,15.376190476190477,0.0,0.0,2247.3796296296296
2023-06-06,15.69047619047619,0.0,0.0,2279.4166666666665
2023-06-07,15.493650793650794,0.0147727272727272,0.0,2349.875
2023-06-08,15.253968253968257,0.0,0.0,2071.287037037037
2023-06-09,13.816129032258065,0.0,0.0,2492.0185185185187
2023-06-10,13.9,0.0,0.0,2525.5185185185187
2023-06-11,15.109677419354838,0.0,0.0,2594.3425925925926
2023-06-12,16.54516129032258,0.0,0.0,2561.3796296296296
2023-06-13,18.00483870967742,0.0,0.0,2382.087962962963
2023-06-14,19.56935483870968,0.0022727272727272,0.0,2257.875
2023-06-15,20.203225806451613,0.0238636363636363,0.0,2261.3935185185187
2023-06-16,19.575806451612905,0.0477272727272727,0.0,1816.8796296296296
2023-06-17,19.729032258064517,2.911363636363636,0.0,1418.8842592592594
2023-06-18,17.062903225806455,6.421590909090909,0.0,128.34722222222223
2023-06-19,17.698387096774194,0.7238636363636364,0.0,770.800925925926
2023-06-20,19.42258064516129,0.0022727272727272,0.0,1482.2916666666667
2023-06-21,19.17301587301587,3.927272727272728,0.0,1139.986111111111
2023-06-22,20.143548387096775,0.0,0.0,1996.1296296296296
2023-06-23,18.950000000000003,0.0022727272727272,0.0,2314.9074074074074
2023-06-24,18.68032786885246,0.0,0.0,2235.9166666666665
2023-06-25,20.057377049180328,0.0,0.0,2317.0231481481483
2023-06-26,19.9344262295082,4.9750000000000005,0.0,2132.5138888888887
2023-06-27,18.83606557377049,2.1772727272727272,0.0,1626.0555555555557
2023-06-28,19.93606557377049,0.5352272727272728,0.0,2177.287037037037
2023-06-29,20.32950819672131,1.8465909090909092,0.0,1661.5277777777778
2023-06-30,18.279032258064515,3.5193181818181816,0.0,924.5462962962964
2023-07-01,16.43968253968254,4.689655172413793,0.0,1190.574074074074
2023-07-02,15.274193548387096,12.550574712643678,0.0,882.4583333333334
2023-07-03,13.480645161290322,4.956321839080459,0.0,690.2916666666666
2023-07-04,13.97741935483871,2.9195402298850577,0.0,944.375
2023-07-05,15.70483870967742,4.8517241379310345,0.0,1498.449074074074
2023-07-06,14.856451612903228,4.388505747126437,0.0,924.1851851851852
2023-07-07,16.440322580645162,1.7091954022988505,0.0,1362.2037037037037
2023-07-08,18.253225806451617,0.5816091954022988,0.0,2092.671296296296
2023-07-09,19.298412698412697,0.0551724137931034,0.0,2246.6111111111113
2023-07-10,18.25,2.859770114942529,0.0,1744.5324074074074
2023-07-11,17.519354838709678,3.545977011494253,0.0,1112.2037037037037
2023-07-12,16.529032258064515,16.608045977011496,0.0,602.1018518518518
2023-07-13,16.806451612903224,0.8471264367816093,0.0,1637.5925925925926
2023-07-14,17.02741935483871,0.4839080459770115,0.0,2119.4953703703704
2023-07-15,16.711290322580645,6.967816091954023,0.0,1005.5601851851852
2023-07-16,17.76774193548387,5.909195402298851,0.0,876.5185185185185
2023-07-17,16.625806451612902,2.774712643678161,0.0,1210.6296296296296
2023-07-18,15.76031746031746,0.8425287356321839,0.0,1451.4351851851852
2023-07-19,14.833333333333334,0.7724137931034483,0.0,1449.8657407407406
2023-07-20,14.84032258064516,1.0333333333333334,0.0,1622.2916666666667
2023-07-21,14.961290322580645,2.150574712643678,0.0,1688.6157407407406
2023-07-22,14.516129032258064,1.5425287356321835,0.0,1542.4351851851852
2023-07-23,14.84516129032258,2.547126436781609,0.0,1805.476851851852
2023-07-24,15.579032258064515,7.149425287356322,0.0,884.5833333333334
2023-07-25,16.677419354838708,2.401149425287356,0.0,1027.4675925925926
2023-07-26,15.161290322580646,2.77816091954023,0.0,1627.3703703703704
2023-07-27,14.319354838709677,3.854022988505747,0.0,1291.1898148148148
2023-07-28,15.043548387096775,2.147126436781609,0.0,1649.25
2023-07-29,16.98095238095238,1.7528735632183907,0.0,1874.8333333333333
2023-07-30,17.004761904761903,4.590804597701149,0.0,1087.6527777777778
2023-07-31,15.026984126984129,4.506896551724139,0.0,821.4074074074074
2023-08-01,15.61967213114754,10.775581395348835,0.0,778.9305555555555
2023-08-02,16.272131147540986,5.836046511627907,0.0,948.5
2023-08-03,15.839344262295082,9.44186046511628,0.0,440.97685185185185
2023-08-04,16.92950819672131,4.26046511627907,0.0,893.550925925926
2023-08-05,15.975409836065571,2.13953488372093,0.0,1209.2685185185185
2023-08-06,14.291803278688525,24.95232558139535,0.0,233.48611111111111
2023-08-07,17.595081967213115,6.772093023255814,0.0,299.6111111111111
2023-08-08,14.326229508196722,10.147674418604652,0.0,56.18055555555556
2023-08-09,12.355737704918033,8.993023255813954,0.0,381.9351851851851
2023-08-10,13.57377049180328,3.296511627906977,0.0,498.7453703703704
2023-08-11,14.39672131147541,0.7372093023255814,0.0,1132.6898148148148
2023-08-12,15.954098360655738,13.402325581395347,0.0,798.9675925925926
2023-08-13,17.003278688524592,0.7302325581395349,0.0,1075.8101851851852
2023-08-14,17.47213114754098,0.2895348837209302,0.0,1354.3425925925926
2023-08-15,17.950000000000003,8.43139534883721,0.0,766.4444444444445
2023-08-16,17.251612903225805,0.413953488372093,0.0,810.9953703703703
2023-08-17,16.570967741935487,0.2709302325581395,0.0,1402.75
2023-08-18,16.595081967213115,0.2627906976744186,0.0,420.31944444444446
2023-08-19,17.178688524590164,2.7953488372093025,0.0,552.3148148148148
2023-08-20,16.724590163934426,4.73139534883721,0.0,177.1851851851852
2023-08-21,17.22295081967213,0.1337209302325581,0.0,1057.787037037037
2023-08-22,16.37704918032787,1.1505882352941177,0.0,1016.2314814814816
2023-08-23,16.195081967213113,0.5094117647058823,0.0,1040.462962962963
2023-08-24,16.208196721311477,1.6799999999999995,0.0,1242.7962962962963
2023-08-25,14.111475409836064,7.775294117647059,0.0,48.31481481481482
2023-08-26,15.51639344262295,14.016470588235295,0.0,121.01388888888889
2023-08-27,15.536065573770491,2.248235294117647,0.0,1213.4722222222222
2023-08-28,14.267213114754098,2.596470588235294,0.0,790.4444444444445
2023-08-29,14.46065573770492,1.4094117647058824,0.0,1125.4166666666667
2023-08-30,14.609836065573772,0.1411764705882353,0.0,688.1481481481482
2023-08-31,14.59016393442623,4.595294117647059,0.0,984.7685185185184
2023-09-01,14.577049180327869,10.698823529411763,0.0,712.3657407407408
2023-09-02,14.259016393442622,0.5070588235294118,0.0,1163.4444444444443
2023-09-03,13.873770491803278,0.0058823529411764,0.0,702.5972222222222
2023-09-04,17.71639344262295,0.0,0.0,1524.023148148148
2023-09-05,17.534426229508195,0.0223529411764705,0.0,1657.8472222222222
2023-09-06,14.931147540983606,0.0,0.0,1268.6435185185185
2023-09-07,16.108196721311476,0.0023529411764705,0.0,1206.574074074074
2023-09-08,16.921311475409837,0.0117647058823529,0.0,979.8842592592592
2023-09-09,17.822950819672133,0.0023529411764705,0.0,1019.8796296296296
2023-09-10,17.837704918032784,0.0152941176470588,0.0,1042.2407407407406
2023-09-11,17.22622950819672,0.2047058823529411,0.0,502.0046296296296
2023-09-12,17.3672131147541,0.3435294117647058,0.0,465.5601851851851
2023-09-13,13.649180327868851,0.668235294117647,0.0,660.4212962962963
2023-09-14,10.91311475409836,0.4447058823529411,0.0,1129.1944444444443
2023-09-15,13.09344262295082,1.1094117647058823,0.0,670.4398148148148
2023-09-16,14.81967213114754,0.4894117647058824,0.0,945.2129629629628
2023-09-17,12.104918032786886,0.0117647058823529,0.0,1296.875
2023-09-18,12.673770491803278,6.051764705882353,0.0,542.074074074074
2023-09-19,14.852459016393444,9.64235294117647,0.0,620.7222222222222
